cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.13434991184859124,-229.49441490405187,-227.11143618064762,-215.44308260742457,0.6571532734122235,0.9854108877899829,7,"(0, 1, 5, 6, 7, 8, 9)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)']"
0.13772729223416313,-233.25793566423542,-229.25793566423542,-215.1919369971432,0.5706421817085304,0.9873314747753034,9,"(0, 1, 3, 4, 6, 7, 9, 10, 12)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.1313650248396886,-229.20116668867684,-226.81818796527259,-215.14983439204954,0.6606664312402597,0.9853328940313905,7,"(2, 4, 5, 7, 8, 10, 11)","['GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.15456862310572989,-239.20856316006677,-231.77999173149536,-215.12056493727712,0.4591965008796263,0.9898056213841946,12,"(0, 1, 2, 3, 4, 5, 8, 10, 11, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.13863817343683787,-232.80404523460865,-228.80404523460865,-214.73804656751642,0.5753709219618866,0.9872264945142906,9,"(0, 1, 4, 6, 7, 10, 11, 12, 13)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.1621502265036791,-238.8238473362681,-231.39527590769669,-214.73584911347845,0.46241976374167576,0.9897340634303969,12,"(1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.1536607239091539,-238.82234014936432,-231.3937687207929,-214.73434192657467,0.46243243578824844,0.9897337821049941,12,"(0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.13436864468196008,-232.76127419406615,-228.76127419406615,-214.69527552697392,0.5758185362210385,0.9872165572668967,9,"(1, 4, 5, 6, 8, 9, 10, 12, 13)","['Gross domestic income (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.14819366828310224,-234.71536876477097,-229.71536876477097,-214.64203691244626,0.5358744728603599,0.9881033342884386,10,"(0, 1, 2, 4, 6, 7, 10, 11, 12, 13)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.1479282677714057,-234.68399391694123,-229.68399391694123,-214.61066206461652,0.5361802506140146,0.9880965458782763,10,"(0, 1, 2, 3, 4, 8, 10, 11, 12, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.15366543822158724,-238.65751617981522,-231.2289447512438,-214.56951795702557,0.4638203316398493,0.9897029701633451,12,"(0, 1, 2, 3, 4, 5, 8, 9, 10, 11, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.13120669901403617,-236.58770976004354,-230.4481748763226,-214.50704472248634,0.49944313177392874,0.9889121272208873,11,"(0, 1, 3, 4, 5, 7, 9, 10, 11, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.13918608260403317,-228.44672290122153,-226.06374417781728,-214.39539060459424,0.6697913390643213,0.9851303167795721,7,"(3, 5, 7, 8, 10, 11, 14)","['Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.1710747157532673,-232.39985940808165,-228.39985940808165,-214.33386074098942,0.579614801583445,0.9871322783876886,9,"(2, 3, 5, 7, 8, 9, 11, 12, 13)","['GDP (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.1623776251033443,-238.36605014038258,-230.93747871181117,-214.27805191759293,0.46628481736348154,0.9896482574194286,12,"(0, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14)","['Broad money (current LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.15570627729936196,-238.3110991698382,-230.88252774126678,-214.22310094704855,0.466750919318193,0.989637909736485,12,"(0, 1, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.15367118641870336,-238.23278925329043,-230.80421782471902,-214.14479103050078,0.46741596039122174,0.9896231455114082,12,"(0, 1, 2, 3, 4, 7, 8, 9, 10, 11, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.13368336781023799,-230.17731613423246,-227.04688135162377,-214.11865065237268,0.6258666077759422,0.9861054665041311,8,"(0, 4, 5, 7, 10, 12, 13, 14)","['Broad money (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.13602645866517205,-234.167787899596,-229.167787899596,-214.09445604727128,0.5412362944421343,0.9879842993237332,10,"(0, 3, 4, 5, 6, 7, 9, 10, 11, 14)","['Broad money (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.1549743970525991,-237.7828757399363,-230.35430431136487,-213.69487751714664,0.47125521942206916,0.9895379121525092,12,"(0, 1, 2, 3, 4, 5, 6, 8, 10, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.1550170386033848,-235.68649577988168,-229.54696089616075,-213.60583074232449,0.5076942772792775,0.9887289479041144,11,"(1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.19385753444350662,-231.66080726284687,-227.66080726284687,-213.59480859575464,0.5874558295431735,0.9869582038736069,9,"(1, 2, 5, 7, 8, 9, 11, 12, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.12417567680732522,-237.64120436597187,-230.21263293740046,-213.55320614318222,0.47247066368189805,0.9895109287174277,12,"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.14133645880332094,-235.58647054685872,-229.4469356631378,-213.50580550930152,0.5086184308013789,0.9887084312606178,11,"(1, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14)","['Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.12891600952587667,-233.5744073904791,-228.5744073904791,-213.5010755381544,0.5471071629037686,0.9878539632785176,10,"(0, 1, 3, 5, 7, 8, 9, 11, 12, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.1385753203032356,-227.48969437591484,-225.1067156525106,-213.43836207928754,0.6815480455028055,0.984869312358852,7,"(4, 5, 6, 7, 8, 9, 12)","['GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.12120516565823196,-233.3790261652549,-228.3790261652549,-213.3056943129302,0.5490541548681779,0.9878107391398121,10,"(0, 1, 3, 5, 8, 9, 10, 11, 12, 13)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
