cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
2.2728940106118976,-31.89037534014554,-27.89037534014554,-13.824376673053301,22.203178443826594,0.75081984338828,9,"(1, 2, 3, 4, 5, 6, 10, 12, 14)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.3595703576292,-25.83326116234482,-24.08326116234482,-13.789262050949993,27.64529939043527,0.6897444188400925,6,"(0, 5, 6, 8, 12, 13)","['Exports as a capacity to import (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
0.8238353237704493,-31.814341784874735,-27.814341784874735,-13.748343117782497,22.23389397167648,0.7504751314787032,9,"(1, 2, 5, 7, 8, 9, 11, 12, 14)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.4648014229483397,-31.756237772066726,-27.756237772066726,-13.690239104974488,22.257395082482105,0.7502113849846636,9,"(0, 1, 2, 3, 5, 6, 8, 10, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Net domestic credit (current LCU)']"
1.140661651448363,-31.754495547873148,-27.754495547873148,-13.68849688078091,22.258100136779863,0.7502034723544615,9,"(0, 1, 2, 3, 5, 7, 11, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.3228977111134368,-31.723410829683623,-27.723410829683623,-13.657412162591385,22.270683451801034,0.7500622532755985,9,"(0, 1, 3, 6, 7, 8, 9, 11, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
1.9314188554280818,-31.715760263398636,-27.715760263398636,-13.649761596306398,22.273781546178732,0.7500274842156557,9,"(1, 2, 4, 6, 8, 9, 10, 12, 14)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.288308979412233,-31.688626394010505,-27.688626394010505,-13.622627726918267,22.284772873189794,0.7499041315797745,9,"(1, 3, 4, 6, 7, 8, 9, 12, 14)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.2785871607799089,-31.638029678788655,-27.638029678788655,-13.572031011696417,22.305282965898034,0.749673952458074,9,"(1, 3, 4, 8, 9, 10, 11, 12, 14)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.8559811213694459,-17.56810467390842,-17.33733544313919,-13.553438303443476,37.15825030980442,0.5829831906706593,2,"(0, 13)","['Exports as a capacity to import (constant LCU)', 'Final consumption expenditure (current LCU)']"
1.336109712996139,-31.61900891454132,-27.61900891454132,-13.55301024744908,22.31299818224696,0.7495873667098676,9,"(0, 1, 3, 4, 7, 8, 9, 11, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
1.430438926288665,-31.615210939814084,-27.615210939814084,-13.549212272721846,22.314539039141852,0.7495700740973096,9,"(0, 1, 2, 7, 8, 9, 10, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.3822664242443454,-31.582880381523353,-27.582880381523353,-13.516881714431115,22.327660013479463,0.749422821016017,9,"(0, 1, 4, 5, 6, 9, 10, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.8518108937616936,-17.526185212890333,-17.295415982121103,-13.51151884242539,37.186582083918594,0.5826652309727396,2,"(3, 13)","['GDP (constant LCU)', 'Final consumption expenditure (current LCU)']"
0.8558051641168034,-17.520214843698092,-17.289445612928862,-13.50554847323315,37.190618987095355,0.582619925920206,2,"(6, 13)","['Imports of goods and services (constant LCU)', 'Final consumption expenditure (current LCU)']"
1.6248113288341197,-31.537210650375066,-27.537210650375066,-13.471211983282828,22.346207680840603,0.7492146656535077,9,"(2, 4, 5, 6, 7, 8, 10, 12, 14)","['Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.7003251012116287,-29.523064987694063,-26.392630205085368,-13.464399505834294,24.038124589674158,0.7302267481630557,8,"(0, 1, 4, 5, 7, 8, 10, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Final consumption expenditure (current LCU)']"
2.0964238353832116,-31.527865108455778,-27.527865108455778,-13.46186644136354,22.350005047464972,0.7491720488537299,9,"(1, 3, 4, 5, 7, 9, 10, 12, 14)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.885636830109181,-29.51490836311642,-26.384473580507724,-13.45624288125665,24.041689762353368,0.7301867372119749,8,"(0, 1, 2, 4, 6, 7, 10, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Gross domestic income (constant LCU)', 'Final consumption expenditure (current LCU)']"
2.7802619548377705,-29.505784755529554,-26.37534997292086,-13.447119273669784,24.045678219392865,0.7301419758570971,8,"(0, 1, 2, 4, 7, 8, 10, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Final consumption expenditure (current LCU)']"
2.000239063970012,-31.429001300735855,-27.429001300735855,-13.363002633643617,22.390215842050345,0.7487207741807089,9,"(0, 2, 4, 5, 6, 7, 8, 11, 14)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
2.028355950845291,-31.418797332643045,-27.418797332643045,-13.352798665550807,22.394370210103208,0.7486741508522221,9,"(0, 2, 3, 4, 5, 7, 8, 11, 14)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
1.259408298895284,-31.405336662352717,-27.405336662352717,-13.339337995260479,22.39985166690856,0.7486126339721649,9,"(0, 1, 2, 3, 7, 8, 10, 11, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
2.099254313082283,-31.397483703411083,-27.397483703411083,-13.331485036318846,22.403050170072145,0.7485767380520721,9,"(1, 3, 4, 5, 6, 7, 9, 11, 14)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
3.0595376228771682,-29.370881362330103,-26.240446579721407,-13.312215880470333,24.10472958430265,0.7294792586522796,8,"(1, 2, 3, 4, 6, 9, 11, 13)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
1.5150879163036093,-27.362940794395726,-24.97996207099147,-13.311608497768429,25.926865685293482,0.7090299270324183,7,"(1, 2, 3, 9, 10, 11, 13)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
1.5202796856154832,-27.362144325852896,-24.97916560244864,-13.310812029225598,25.927241141338058,0.7090257133926359,7,"(1, 3, 5, 7, 9, 11, 13)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
2.1470420882892975,-31.367140509231582,-27.367140509231582,-13.301141842139344,22.415413218280566,0.748437990966984,9,"(0, 1, 4, 5, 6, 7, 9, 11, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
0.8579905893366613,-17.30140454170995,-17.07063531094072,-13.286738171245007,37.338871703967534,0.5809561265096044,2,"(8, 13)","['GDP (current LCU)', 'Final consumption expenditure (current LCU)']"
0.893205424562828,-25.329871689718146,-23.579871689718146,-13.285872578323321,27.89948543366461,0.6868917588832921,6,"(1, 5, 6, 7, 11, 13)","['Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
1.4601353475087215,-31.344294036700532,-27.344294036700532,-13.278295369608294,22.42472630010843,0.7483334728145818,9,"(0, 1, 2, 3, 5, 6, 8, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
2.234294163347741,-31.33992064167898,-27.33992064167898,-13.273921974586742,22.42650950166536,0.7483134604346269,9,"(0, 1, 2, 4, 7, 8, 10, 11, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
1.2328762886572109,-31.327118145289454,-27.327118145289454,-13.261119478197216,22.431730387589266,0.7482548678698073,9,"(0, 1, 3, 4, 7, 8, 9, 10, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Net domestic credit (current LCU)']"
2.1526459756343312,-31.31147997026151,-27.31147997026151,-13.24548130316927,22.4381093185172,0.7481832788848491,9,"(2, 3, 4, 8, 9, 10, 11, 12, 14)","['Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
