cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.7090212297123324,-136.801532094383,-129.37296066581158,-112.71353387159334,2.9555033221384726,0.7375857296397761,12,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.32504516868373223,-124.74069148967078,-122.99069148967078,-112.69669237827596,4.57743498597586,0.5935770895709591,6,"(0, 3, 6, 8, 11, 14)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
0.5812959567824914,-136.76592906463864,-129.33735763606722,-112.67793084184899,2.9574171210026723,0.7374158065918799,12,"(0, 1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.31595102866636215,-122.65481320542509,-121.43032340950671,-112.61814727926273,4.930436336799706,0.5622346812512866,5,"(1, 2, 4, 8, 13)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross national expenditure (current LCU)']"
0.903750637927756,-126.6589055640051,-124.27592684060085,-112.6075732673778,4.262681995604655,0.6215234889856605,7,"(0, 2, 3, 7, 8, 10, 13)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.3912245283316003,-126.64859385192167,-124.26561512851742,-112.59726155529438,4.2634812623358815,0.6214525234095006,7,"(0, 1, 4, 7, 10, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI (current LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.3451043138269688,-124.63840081802067,-122.88840081802067,-112.59440170662585,4.585956160200882,0.592820508551367,6,"(0, 5, 8, 10, 11, 14)","['GNI: linked series (current LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
0.8011307619496254,-130.6151006361635,-126.6151006361635,-112.54910196907127,3.6885758918560363,0.672497424015968,9,"(1, 3, 4, 7, 9, 10, 11, 12, 13)","['Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.40015810576458655,-126.57032067702465,-124.1873419536204,-112.51898838039736,4.269553149446669,0.6209134105572321,7,"(0, 1, 2, 6, 7, 10, 12)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)']"
0.3132865919276035,-124.56289636431063,-122.81289636431063,-112.5188972529158,4.5922561219787505,0.592261145325194,6,"(0, 3, 6, 8, 11, 13)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
1.0544209692283801,-126.55048146085136,-124.16750273744711,-112.49914916422406,4.2710935106604175,0.6207766444230278,7,"(3, 5, 6, 7, 8, 10, 13)","['Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.34680886787177645,-128.55512154410437,-125.42468676149566,-112.49645606224459,3.971160018313695,0.647407245025368,8,"(0, 3, 4, 5, 7, 9, 12, 14)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.3921762851367695,-124.52398522116101,-122.77398522116101,-112.47998610976619,4.595506179426232,0.5919725780793643,6,"(0, 1, 6, 8, 9, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross national expenditure (current LCU)']"
0.36673749943839706,-120.48737341265027,-119.68737341265027,-112.45804067172038,5.318541561446093,0.5277754578135398,4,"(0, 7, 10, 11)","['GNI: linked series (current LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)']"
0.42167285255624243,-132.4915047924887,-127.49150479248871,-112.418172940164,3.4375546836036506,0.6947851835035229,10,"(0, 1, 2, 4, 5, 7, 8, 9, 11, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
0.5103873311391357,-134.49356696883538,-128.35403208511445,-112.4129019312782,3.1963054757395954,0.7162053031773596,11,"(0, 1, 4, 5, 6, 7, 8, 10, 11, 12, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.751504231811443,-128.4486647328465,-125.31822995023781,-112.38999925098673,3.978853953519759,0.646724113195275,8,"(1, 2, 3, 7, 9, 10, 11, 13)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
0.36161009594641896,-124.3539792531773,-122.6039792531773,-112.30998014178248,4.609732946172247,0.5907094069006091,6,"(0, 1, 3, 4, 7, 10)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)']"
0.3248440340221866,-130.33047471254483,-126.33047471254483,-112.2644760454526,3.707713810854281,0.6707981997205599,9,"(0, 3, 4, 7, 9, 10, 11, 12, 14)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.4973258542966804,-124.30626652710481,-122.55626652710481,-112.26226741570999,4.6137336435107335,0.5903541915756434,6,"(2, 6, 7, 8, 10, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.46392512241116085,-124.2846142545985,-122.5346142545985,-112.24061514320367,4.615550325046594,0.5901928914153157,6,"(0, 1, 7, 10, 11, 12)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.40470200966521064,-126.2904937338046,-123.90751501040035,-112.2391614371773,4.291330975523613,0.618979793261929,7,"(0, 1, 6, 7, 10, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.9369049258484674,-136.29851291167026,-128.86994148309884,-112.21051468888061,2.982657759533178,0.7351747318843014,12,"(0, 1, 2, 3, 4, 5, 6, 7, 10, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.8564832843912551,-136.29740159075266,-128.86883016218124,-112.209403367963,2.982718027232205,0.7351693808146044,12,"(0, 1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.9453900213552416,-134.26306171396143,-128.1235268302405,-112.18239667640425,3.209729316841857,0.7150134224435789,11,"(0, 1, 3, 4, 5, 6, 7, 10, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.3812751722295361,-126.1991325237627,-123.81615380035845,-112.1478002271354,4.298465284613499,0.6183463497126278,7,"(0, 1, 2, 5, 8, 9, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross national expenditure (current LCU)']"
0.32378079268222665,-128.15088438729023,-125.02044960468153,-112.09221890543046,4.000454639573489,0.6448062238707696,8,"(2, 4, 7, 8, 9, 10, 11, 13)","['Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
0.307645839061691,-124.12894809595502,-122.37894809595502,-112.0849489845602,4.628632192516636,0.5890313739568895,6,"(1, 2, 6, 8, 12, 13)","['Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.5828441095394394,-132.10836532732222,-127.10836532732222,-112.0350334749975,3.461584883187674,0.6926515816756321,10,"(2, 3, 4, 5, 6, 7, 8, 9, 10, 14)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)']"
0.30542827681290047,-124.07079530305765,-122.32079530305765,-112.02679619166283,4.633528742302511,0.5885966173691646,6,"(1, 3, 6, 7, 8, 14)","['Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)']"
0.7844716762715027,-130.07522660322758,-126.07522660322758,-112.00922793613535,3.7249608358149127,0.6692668647912342,9,"(0, 2, 3, 4, 6, 7, 9, 10, 13)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.5796342550021671,-131.9993560451554,-126.9993560451554,-111.92602419283068,3.468452502765261,0.692041817048719,10,"(2, 3, 4, 5, 7, 8, 9, 11, 12, 13)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.967355768633364,-125.96963877970404,-123.58666005629979,-111.91830648307675,4.316438590764053,0.6167505294731006,7,"(0, 1, 3, 5, 6, 7, 10)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)']"
0.4936443549702655,-136.00031293697077,-128.57174150839936,-111.91231471418112,2.998873104832844,0.7337349980922337,12,"(0, 1, 2, 4, 5, 6, 7, 10, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.5629932244468709,-131.96332620535364,-126.96332620535364,-111.88999435302892,3.470725388754774,0.6918400112466134,10,"(0, 3, 4, 5, 6, 7, 9, 10, 11, 14)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
