cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.15070648268378506,-231.94299702643488,-225.80346214271395,-209.8623319888777,0.5434529116633302,0.8754541289832949,11,"(1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.16149323836730645,-229.9176680765023,-224.9176680765023,-209.8443362241776,0.5847186917790608,0.8659970400296867,10,"(0, 2, 4, 5, 6, 7, 9, 10, 11, 12)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)']"
0.14896444079457133,-231.91713525228553,-225.7776003685646,-209.83647021472837,0.543708510960219,0.8753955519909207,11,"(0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.1502761174106881,-231.87049352427923,-225.7309586405583,-209.78982848672206,0.544169788421154,0.875289838686383,11,"(0, 2, 3, 4, 5, 7, 8, 10, 11, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.1785784475002864,-233.8580136689078,-226.42944224033639,-209.77001544611815,0.5061134952056999,0.8840113931844149,12,"(0, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.17185574097919554,-229.8359148825178,-224.8359148825178,-209.7625830301931,0.5855884766094487,0.8657977070111806,10,"(0, 3, 5, 6, 7, 8, 9, 10, 12, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.17861752489626703,-233.84602928471372,-226.4174578561423,-209.75803106192407,0.5062237882865303,0.883986116757471,12,"(0, 1, 2, 5, 6, 7, 9, 10, 11, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.14287698202878782,-229.77542140759567,-224.77542140759567,-209.70208955527096,0.5862329087953116,0.8656500192057113,10,"(0, 1, 3, 5, 6, 7, 10, 11, 12, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)']"
0.1332507682174372,-227.7226099339176,-223.7226099339176,-209.65661126682537,0.6310623362202116,0.8553762310522435,9,"(2, 3, 5, 8, 9, 10, 11, 12, 13)","['GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)']"
0.1266925658516365,-231.68709611561437,-225.54756123189344,-209.6064310780572,0.5459873503214396,0.8748732987707075,11,"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)']"
0.15804024597476032,-229.67127975015674,-224.67127975015674,-209.59794789783203,0.5873439833968515,0.8653953885817078,10,"(0, 2, 3, 4, 5, 8, 9, 10, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.13211584115229552,-227.65744147694542,-223.65744147694542,-209.5914428098532,0.6318105131776542,0.8552047675292049,9,"(0, 1, 4, 7, 8, 9, 10, 11, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)']"
0.15055073517578452,-225.6341415316804,-222.5037067490717,-209.57547604982062,0.6797604361821388,0.8442158395142657,8,"(0, 1, 4, 5, 7, 8, 10, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Net domestic credit (current LCU)']"
0.18361864043726328,-233.6507752154164,-226.22220378684497,-209.56277699262674,0.5080241139428855,0.8835735269595837,12,"(1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.15101700811115448,-231.63572443094972,-225.4961895472288,-209.55505939339253,0.5464975574678366,0.8747563720010036,11,"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)']"
0.15933685791529803,-231.6322262955906,-225.49269141186969,-209.55156125803342,0.5465323171628521,0.8747484059447013,11,"(0, 1, 2, 5, 6, 7, 9, 10, 11, 12, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.16319901698799172,-231.61927895511468,-225.47974407139375,-209.53861391755748,0.5466609893981313,0.8747189174733461,11,"(1, 2, 4, 5, 6, 8, 9, 10, 12, 13, 14)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.14746774404220958,-225.57528884851675,-222.44485406590806,-209.51662336665697,0.680488202314017,0.8440490536440532,8,"(0, 1, 6, 7, 8, 9, 10, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Revenue, excluding grants (current LCU)']"
0.17705332204280147,-233.58821174907195,-226.15964032050053,-209.5002135262823,0.5086023291010305,0.8834410144475321,12,"(1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.17707042199220985,-233.5772081090285,-226.1486366804571,-209.48920988623885,0.5087040934069381,0.8834176926033656,12,"(0, 1, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.1770704082673532,-233.5770345733648,-226.1484631447934,-209.48903635057516,0.5087056984695154,0.8834173247630017,12,"(0, 1, 2, 4, 7, 8, 9, 10, 11, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.15239891626722044,-231.55803689014186,-225.41850200642094,-209.47737185258467,0.5472700311045985,0.8745793402842474,11,"(0, 2, 5, 7, 8, 9, 10, 11, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.18746318870674744,-233.55646286276215,-226.12789143419073,-209.4684646399725,0.5088960058106535,0.8833737110605921,12,"(0, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.1328060700855773,-223.50187477979313,-221.11889605638888,-209.45054248316583,0.7327998136984766,0.8320605352934495,7,"(2, 4, 5, 7, 8, 10, 11)","['GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)']"
